,3_SCPMF
ACC,0.44891640866873067
AUC,0.5021310829513189
Fscore,0.002699041986984672
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45273525438001466
NDCGk,0.23993898099478111
global AUC,0.45369518109882767
global NDCG,0.4280362694091788
prediction time (sec),0.037870168685913086
training time (sec),92.0075376033783
