,97_SCPMF
ACC,0.5015479876160991
AUC,0.5026401882035972
Fscore,0.003497412722636044
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47370810959274645
NDCGk,0.24752383566143457
global AUC,0.5008299945905733
global NDCG,0.43133702820045816
prediction time (sec),0.02872323989868164
training time (sec),79.34901475906372
