,62_SCPMF
ACC,0.5851393188854489
AUC,0.5182462680162093
Fscore,0.00349447498040438
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5084624388997381
NDCGk,0.23116385261643768
global AUC,0.5749912218376552
global NDCG,0.44462438019302647
prediction time (sec),0.09748220443725586
training time (sec),151.16674900054932
