,2_SCPMF
ACC,0.4582043343653251
AUC,0.5289633471053351
Fscore,0.0035436884703267282
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5163765215369052
NDCGk,0.25995625291152213
global AUC,0.4675075990797793
global NDCG,0.44150037784586577
prediction time (sec),0.0906071662902832
training time (sec),93.99396991729736
