,34_SCPMF
ACC,0.4613003095975232
AUC,0.5235649205509038
Fscore,0.0033910616242301935
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4999234764284794
NDCGk,0.23040881745447966
global AUC,0.47116821057724534
global NDCG,0.42850691391175433
prediction time (sec),0.05242753028869629
training time (sec),100.97587704658508
