,79_SCPMF
ACC,0.4117647058823529
AUC,0.4856611069448237
Fscore,0.002742201197364466
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46311377640360774
NDCGk,0.22933373013270977
global AUC,0.4196343071203554
global NDCG,0.4146912623253589
prediction time (sec),0.04862689971923828
training time (sec),95.9261314868927
