,60_SCPMF
ACC,0.4984520123839009
AUC,0.5299518500862432
Fscore,0.0037593891527439188
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4854373426439018
NDCGk,0.25710468816200904
global AUC,0.49726955456594935
global NDCG,0.4343173557673185
prediction time (sec),0.030078411102294922
training time (sec),74.0735821723938
