,56_SCPMF
ACC,0.6068111455108359
AUC,0.5672569982535118
Fscore,0.004146147474633933
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5820604950126085
NDCGk,0.2611439622641868
global AUC,0.6031257710237533
global NDCG,0.4672292848591478
prediction time (sec),0.029485702514648438
training time (sec),82.3479495048523
