,33_SCPMF
ACC,0.4674922600619195
AUC,0.45868231686327926
Fscore,0.002942354431052914
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5040470640679917
NDCGk,0.2290454154960263
global AUC,0.47175600575183085
global NDCG,0.43479389669407237
prediction time (sec),0.04694080352783203
training time (sec),96.74905157089233
