,12_SCPMF
ACC,0.47987616099071206
AUC,0.47598990676351116
Fscore,0.0033359281355948237
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47233887127223495
NDCGk,0.24874740359383196
global AUC,0.48200215220790454
global NDCG,0.4400073127046441
prediction time (sec),0.04648447036743164
training time (sec),76.41858434677124
