,48_SCPMF
ACC,0.5077399380804953
AUC,0.5400178582598782
Fscore,0.003243114770439134
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5257870981512315
NDCGk,0.2641812898647439
global AUC,0.5113683510077919
global NDCG,0.4403519549753113
prediction time (sec),0.031950950622558594
training time (sec),69.3932592868805
