,14_SCPMF
ACC,0.42105263157894735
AUC,0.4716703115044076
Fscore,0.003499252335376205
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5162045500018123
NDCGk,0.24960455991078154
global AUC,0.4363129659581744
global NDCG,0.423574102183083
prediction time (sec),0.030874967575073242
training time (sec),93.47880983352661
