,76_SCPMF
ACC,0.47678018575851394
AUC,0.4980913074735582
Fscore,0.003408199396868036
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49988572932780345
NDCGk,0.2491050933702856
global AUC,0.4803481449095398
global NDCG,0.43478585736671266
prediction time (sec),0.07543015480041504
training time (sec),130.83349323272705
