,19_SCPMF
ACC,0.4458204334365325
AUC,0.49495741718623415
Fscore,0.003537326742349971
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4903784006992353
NDCGk,0.25136477154637693
global AUC,0.45532858599085163
global NDCG,0.4319772631281026
prediction time (sec),0.04977083206176758
training time (sec),110.47294330596924
