,43_SCPMF
ACC,0.6068111455108359
AUC,0.5191335776741862
Fscore,0.003832213973979207
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5263961366204833
NDCGk,0.24507666099774833
global AUC,0.5921713061514574
global NDCG,0.4448035057475287
prediction time (sec),0.03156089782714844
training time (sec),80.54477190971375
