,54_SCPMF
ACC,0.5386996904024768
AUC,0.5345990439601521
Fscore,0.004034743736381551
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5300349193789947
NDCGk,0.25407267831384933
global AUC,0.5369207486416532
global NDCG,0.44409641666855065
prediction time (sec),0.04455852508544922
training time (sec),112.62916731834412
