,46_SCPMF
ACC,0.5232198142414861
AUC,0.49513163761754764
Fscore,0.003777237539789083
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49809802400613573
NDCGk,0.254001937224226
global AUC,0.5225573959146548
global NDCG,0.434732336990394
prediction time (sec),0.06377029418945312
training time (sec),127.10944962501526
