,83_SCPMF
ACC,0.47058823529411764
AUC,0.4993250991655174
Fscore,0.0031044708723837306
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4831839016145439
NDCGk,0.24658961567280413
global AUC,0.4720072448286707
global NDCG,0.4347376782261083
prediction time (sec),0.04556870460510254
training time (sec),86.55395984649658
