,31_SCPMF
ACC,0.49226006191950467
AUC,0.47722314900778245
Fscore,0.003416338915528743
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.502435992322612
NDCGk,0.25662212401911905
global AUC,0.49285987098716344
global NDCG,0.42954277730907264
prediction time (sec),0.04574728012084961
training time (sec),94.99616408348083
