,40_SCPMF
ACC,0.5325077399380805
AUC,0.5187530495596813
Fscore,0.003711344872895358
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5613491256350629
NDCGk,0.25058563747321494
global AUC,0.5327994152057923
global NDCG,0.4482861975845181
prediction time (sec),0.0694432258605957
training time (sec),111.5529453754425
