,81_SCPMF
ACC,0.4458204334365325
AUC,0.4979749234350323
Fscore,0.0034333571185196743
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48727312003628137
NDCGk,0.2475550087442574
global AUC,0.4535725692109686
global NDCG,0.4270792768512255
prediction time (sec),0.0378570556640625
training time (sec),72.36141800880432
