,51_SCPMF
ACC,0.5727554179566563
AUC,0.5113781963260818
Fscore,0.003832917243560239
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5176598466038613
NDCGk,0.23900262614178505
global AUC,0.5653281585702885
global NDCG,0.4483353349544928
prediction time (sec),0.03006744384765625
training time (sec),69.66003751754761
