,78_SCPMF
ACC,0.44891640866873067
AUC,0.47229157455253956
Fscore,0.003196193596623438
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43277785170171046
NDCGk,0.25332132784732836
global AUC,0.45086371202427616
global NDCG,0.42121672764870555
prediction time (sec),0.04909873008728027
training time (sec),87.65594744682312
