,77_SCPMF
ACC,0.48297213622291024
AUC,0.48249233327339885
Fscore,0.00359801139969504
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5064978462477219
NDCGk,0.232787626133014
global AUC,0.48371499249307126
global NDCG,0.4219905148368252
prediction time (sec),0.030033588409423828
training time (sec),87.90788865089417
