,27_SCPMF
ACC,0.5820433436532507
AUC,0.49974939030985105
Fscore,0.003971022338206581
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5497367671727093
NDCGk,0.23982533110977
global AUC,0.5733066200494197
global NDCG,0.44560882996262563
prediction time (sec),0.05200076103210449
training time (sec),81.79942345619202
