,15_SCPMF
ACC,0.43653250773993807
AUC,0.5096355212484605
Fscore,0.003290163889411053
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4974433991343115
NDCGk,0.2566482245722441
global AUC,0.44950539019437075
global NDCG,0.4334554392414822
prediction time (sec),0.030977725982666016
training time (sec),84.51065492630005
