,23_SCPMF
ACC,0.5851393188854489
AUC,0.5130576732256593
Fscore,0.004196953641029535
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5348437587651387
NDCGk,0.2373574184149832
global AUC,0.574976985625001
global NDCG,0.4437537051760864
prediction time (sec),0.03531241416931152
training time (sec),94.06716346740723
