,17_SCPMF
ACC,0.5263157894736842
AUC,0.5545168879898231
Fscore,0.003998533945012416
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5216803958463148
NDCGk,0.29001002611662924
global AUC,0.5261695508197535
global NDCG,0.4357460224728923
prediction time (sec),0.04872584342956543
training time (sec),126.60718607902527
