,6_SCPMF
ACC,0.44272445820433437
AUC,0.4806048011035525
Fscore,0.003568053868725096
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47335955121347845
NDCGk,0.22663890821444393
global AUC,0.4507398636578531
global NDCG,0.4252894360936637
prediction time (sec),0.07559704780578613
training time (sec),144.6304144859314
