,74_HAN
ACC,1.0
AUC,0.5
Fscore,0.0017056733467411898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7102402766154264
NDCGk,0.24448356919822045
global AUC,0.9383872044377113
global NDCG,0.5171855549549363
prediction time (sec),0.15705108642578125
training time (sec),482.16411113739014
