,89_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013153084495856793
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6964495258598736
NDCGk,0.2157998490063942
global AUC,0.9366355456907259
global NDCG,0.5218965851260285
prediction time (sec),0.11260676383972168
training time (sec),536.0145907402039
