,61_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013367059197644004
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7126565576028945
NDCGk,0.22394990724063396
global AUC,0.9380956554209118
global NDCG,0.525388782975251
prediction time (sec),0.1532912254333496
training time (sec),479.9666817188263
