,6_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012143242892492172
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.6666841521836311
NDCGk,0.23378220700949867
global AUC,0.9304304699574562
global NDCG,0.5212974624024642
prediction time (sec),0.12429022789001465
training time (sec),610.9133977890015
