,35_HAN
ACC,1.0
AUC,0.5
Fscore,0.00114614623023633
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6474870473339466
NDCGk,0.23581348543644837
global AUC,0.9257172557816435
global NDCG,0.5106918156581042
prediction time (sec),0.13602757453918457
training time (sec),519.3229277133942
