,20_HAN
ACC,1.0
AUC,0.5
Fscore,0.0014182192185773362
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6800118320156703
NDCGk,0.22445738290664263
global AUC,0.9371650590281255
global NDCG,0.5209823933159556
prediction time (sec),0.2245643138885498
training time (sec),530.7658483982086
