,65_HAN
ACC,1.0
AUC,0.5
Fscore,0.0015357549044806354
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6907259733690242
NDCGk,0.23385274049938198
global AUC,0.9358854994510811
global NDCG,0.524659071395613
prediction time (sec),0.1300218105316162
training time (sec),465.83820962905884
