,58_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013017510787711514
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6846991337293167
NDCGk,0.23160202736481372
global AUC,0.9381748396790811
global NDCG,0.5190991229001968
prediction time (sec),0.14103317260742188
training time (sec),543.772572517395
