,56_HAN
ACC,1.0
AUC,0.5
Fscore,0.0014273837991661974
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7112926496724995
NDCGk,0.23322288450381723
global AUC,0.9389072591903613
global NDCG,0.5280219316420137
prediction time (sec),0.1718752384185791
training time (sec),534.0605082511902
