,100_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013615713989582252
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.6953679543651767
NDCGk,0.2265801114150952
global AUC,0.9377091578380263
global NDCG,0.5254877130741422
prediction time (sec),0.11020803451538086
training time (sec),412.24948358535767
