,23_HAN
ACC,1.0
AUC,0.5
Fscore,0.00144357095300882
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6978275498431702
NDCGk,0.23486997199996518
global AUC,0.9369224979469429
global NDCG,0.5231979992646224
prediction time (sec),0.16266465187072754
training time (sec),528.983446598053
