,53_HAN
ACC,1.0
AUC,0.5
Fscore,0.0014439189700588084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6784815278275707
NDCGk,0.24698357695502138
global AUC,0.9343912802227942
global NDCG,0.519335042921224
prediction time (sec),0.13692045211791992
training time (sec),583.644454240799
