,16_HAN
ACC,1.0
AUC,0.5
Fscore,0.0015529643205222262
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.688793597467106
NDCGk,0.22755992969700506
global AUC,0.9347368324572423
global NDCG,0.5153195813078739
prediction time (sec),0.15840458869934082
training time (sec),488.7449164390564
