,28_HAN
ACC,1.0
AUC,0.5
Fscore,0.0014322047844769082
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.721599624906996
NDCGk,0.23328154655192018
global AUC,0.9336231678072633
global NDCG,0.5221877232360694
prediction time (sec),0.1216745376586914
training time (sec),510.43147253990173
