,32_HAN
ACC,1.0
AUC,0.5
Fscore,0.001509911693333599
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7054110385742102
NDCGk,0.2398764199596599
global AUC,0.9359721891939045
global NDCG,0.519198535260081
prediction time (sec),0.18942618370056152
training time (sec),536.4846005439758
