,55_HAN
ACC,1.0
AUC,0.5
Fscore,0.0016706691724832786
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7006151628598946
NDCGk,0.22538207268017604
global AUC,0.9386301700896281
global NDCG,0.524009691755505
prediction time (sec),0.21289634704589844
training time (sec),435.8082799911499
