,34_HAN
ACC,1.0
AUC,0.5
Fscore,0.0016093121817278074
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7024249547950083
NDCGk,0.24373850691828056
global AUC,0.9347075917586652
global NDCG,0.517932680829005
prediction time (sec),0.15432333946228027
training time (sec),421.10985589027405
