,78_HAN
ACC,1.0
AUC,0.5
Fscore,0.0016182635487312076
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7176969000952805
NDCGk,0.22962521986777668
global AUC,0.9413958923570644
global NDCG,0.5248881682658151
prediction time (sec),0.18033337593078613
training time (sec),468.70242190361023
