,54_HAN
ACC,1.0
AUC,0.5
Fscore,0.0015022410490122293
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6646065529464407
NDCGk,0.2299111248527119
global AUC,0.927352544639707
global NDCG,0.5094472809240647
prediction time (sec),0.16108131408691406
training time (sec),443.72071170806885
