,90_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6086864369419447
NDCGk,0.27890988615983525
global AUC,0.9213561890631673
global NDCG,0.5052246794281963
prediction time (sec),16.14072036743164
training time (sec),206.1827907562256
