,85_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.40915706967907367
NDCGk,0.27890988615983525
global AUC,0.8880121892487203
global NDCG,0.4771568798648763
prediction time (sec),16.183995008468628
training time (sec),181.9538881778717
