,12_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5607987695966097
NDCGk,0.27890988615983525
global AUC,0.9089512726056568
global NDCG,0.48726410970384054
prediction time (sec),16.399866819381714
training time (sec),209.65866088867188
