,45_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5639039684213945
NDCGk,0.27890988615983525
global AUC,0.9113513945243309
global NDCG,0.4937383819973646
prediction time (sec),16.27393126487732
training time (sec),190.86797952651978
