,54_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5920785426450142
NDCGk,0.27890988615983525
global AUC,0.9187199642810832
global NDCG,0.5001149615384721
prediction time (sec),16.321229219436646
training time (sec),184.28162026405334
