,15_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5681235773069415
NDCGk,0.27890988615983525
global AUC,0.9133698425330915
global NDCG,0.4909559624275836
prediction time (sec),16.183533191680908
training time (sec),184.24535870552063
