,7_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5060504116248579
NDCGk,0.27890988615983525
global AUC,0.89834001777061
global NDCG,0.48411905164706626
prediction time (sec),16.276094913482666
training time (sec),183.99405217170715
