,95_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4594452397489375
NDCGk,0.27890988615983525
global AUC,0.9060228769599192
global NDCG,0.5008279927775514
prediction time (sec),16.171090364456177
training time (sec),182.33407306671143
