,97_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4311522004227108
NDCGk,0.27890988615983525
global AUC,0.8979223368880632
global NDCG,0.48484041970503333
prediction time (sec),16.203777074813843
training time (sec),182.14078283309937
