,46_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7002168983756966
NDCGk,0.27890988615983525
global AUC,0.9307874439664869
global NDCG,0.516328604305783
prediction time (sec),16.283565282821655
training time (sec),242.62463665008545
