,86_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.35790791710213465
NDCGk,0.27890988615983525
global AUC,0.8738830531873957
global NDCG,0.4731336874660149
prediction time (sec),16.458810567855835
training time (sec),184.81712245941162
