,58_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5686215490372817
NDCGk,0.27890988615983525
global AUC,0.9142972792710617
global NDCG,0.499617152020218
prediction time (sec),24.46691608428955
training time (sec),188.70641803741455
