,43_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6695640589334557
NDCGk,0.27890988615983525
global AUC,0.928918167701493
global NDCG,0.5130414108702591
prediction time (sec),16.458595275878906
training time (sec),184.73886370658875
