,91_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.41872062608775046
NDCGk,0.27890988615983525
global AUC,0.8856316139723327
global NDCG,0.4869282739336913
prediction time (sec),16.310794591903687
training time (sec),182.96574783325195
