,99_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46358427070306973
NDCGk,0.27890988615983525
global AUC,0.89777522268559
global NDCG,0.4850996823000697
prediction time (sec),16.308948040008545
training time (sec),183.48553586006165
