,18_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.36120507809641855
NDCGk,0.27890988615983525
global AUC,0.8818117885612582
global NDCG,0.4768228426952464
prediction time (sec),16.331303596496582
training time (sec),183.1391909122467
